asset,year,region,technology,installed,capacity
479,2032,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2025,10.11270000000
479,2033,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2025,10.11270000000
479,2034,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2025,10.11270000000
479,2035,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2025,10.11270000000
479,2036,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2025,10.11270000000
479,2037,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2025,10.11270000000
479,2038,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2025,10.11270000000
479,2039,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2025,10.11270000000
479,2040,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2025,10.11270000000
479,2041,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2025,10.11270000000
479,2042,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2025,10.11270000000
479,2043,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2025,10.11270000000
479,2044,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2025,10.11270000000
480,2035,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2030,10.12450000000
480,2036,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2030,10.12450000000
480,2037,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2030,10.12450000000
480,2038,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2030,10.12450000000
480,2039,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2030,10.12450000000
480,2040,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2030,10.12450000000
480,2041,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2030,10.12450000000
480,2042,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2030,10.12450000000
480,2043,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2030,10.12450000000
480,2044,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2030,10.12450000000
480,2045,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2030,10.12450000000
480,2046,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2030,10.12450000000
480,2047,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2030,10.12450000000
480,2048,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2030,10.12450000000
480,2049,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2030,10.12450000000
481,2040,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2035,10.00000000000
481,2041,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2035,10.00000000000
481,2042,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2035,10.00000000000
481,2043,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2035,10.00000000000
481,2044,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2035,10.00000000000
481,2045,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2035,10.00000000000
481,2046,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2035,10.00000000000
481,2047,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2035,10.00000000000
481,2048,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2035,10.00000000000
481,2049,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2035,10.00000000000
481,2050,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2035,10.00000000000
481,2051,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2035,10.00000000000
481,2052,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2035,10.00000000000
481,2053,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2035,10.00000000000
481,2054,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2035,10.00000000000
482,2015,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2010,51.72170000000
482,2019,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2010,51.72170000000
482,2020,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2010,51.72170000000
482,2021,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2010,51.72170000000
482,2022,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2010,51.72170000000
482,2024,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2010,51.72170000000
482,2025,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2010,51.72170000000
482,2026,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2010,51.72170000000
482,2027,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2010,51.72170000000
482,2028,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2010,51.72170000000
482,2029,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2010,51.72170000000
483,2020,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
483,2021,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
483,2022,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
483,2024,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
483,2025,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
483,2026,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
483,2027,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
483,2028,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
483,2029,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
483,2030,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
483,2031,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
483,2032,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
483,2033,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
483,2034,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
484,2025,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
484,2026,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
484,2027,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
484,2028,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
484,2029,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
484,2030,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
484,2031,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
484,2032,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
484,2033,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
484,2034,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
484,2035,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
484,2036,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
484,2037,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
484,2038,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
484,2039,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
485,2030,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2025,51.84720000000
485,2031,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2025,51.84720000000
485,2032,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2025,51.84720000000
485,2033,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2025,51.84720000000
485,2034,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2025,51.84720000000
485,2035,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2025,51.84720000000
485,2036,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2025,51.84720000000
485,2037,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2025,51.84720000000
485,2038,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2025,51.84720000000
485,2039,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2025,51.84720000000
485,2040,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2025,51.84720000000
485,2041,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2025,51.84720000000
485,2042,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2025,51.84720000000
485,2043,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2025,51.84720000000
485,2044,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2025,51.84720000000
486,2035,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2030,31.18330000000
486,2036,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2030,31.18330000000
486,2037,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2030,31.18330000000
486,2038,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2030,31.18330000000
486,2039,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2030,31.18330000000
486,2040,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2030,31.18330000000
486,2041,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2030,31.18330000000
486,2042,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2030,31.18330000000
486,2043,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2030,31.18330000000
486,2044,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2030,31.18330000000
486,2045,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2030,31.18330000000
486,2046,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2030,31.18330000000
486,2047,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2030,31.18330000000
486,2048,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2030,31.18330000000
486,2049,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2030,31.18330000000
487,2040,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2035,21.34090000000
487,2041,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2035,21.34090000000
487,2042,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2035,21.34090000000
487,2043,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2035,21.34090000000
487,2044,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2035,21.34090000000
487,2045,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2035,21.34090000000
487,2046,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2035,21.34090000000
487,2047,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2035,21.34090000000
487,2048,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2035,21.34090000000
487,2049,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2035,21.34090000000
487,2050,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2035,21.34090000000
487,2051,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2035,21.34090000000
487,2052,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2035,21.34090000000
487,2053,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2035,21.34090000000
487,2054,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2035,21.34090000000
488,2015,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2010,10.00000000000
488,2019,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2010,10.00000000000
488,2020,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2010,10.00000000000
488,2021,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2010,10.00000000000
488,2022,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2010,10.00000000000
488,2024,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2010,10.00000000000
488,2025,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2010,10.00000000000
488,2026,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2010,10.00000000000
488,2027,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2010,10.00000000000
488,2028,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2010,10.00000000000
488,2029,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2010,10.00000000000
489,2020,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
489,2021,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
489,2022,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
489,2024,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
489,2025,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
489,2026,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
489,2027,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
489,2028,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
489,2029,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
489,2030,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
489,2031,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
489,2032,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
489,2033,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
489,2034,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
490,2025,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
490,2026,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
490,2027,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
490,2028,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
490,2029,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
490,2030,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
490,2031,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
490,2032,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
490,2033,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
490,2034,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
490,2035,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
490,2036,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
490,2037,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
490,2038,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
490,2039,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
491,2030,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2025,10.01340000000
491,2031,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2025,10.01340000000
491,2032,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2025,10.01340000000
491,2033,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2025,10.01340000000
491,2034,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2025,10.01340000000
491,2035,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2025,10.01340000000
491,2036,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2025,10.01340000000
491,2037,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2025,10.01340000000
491,2038,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2025,10.01340000000
491,2039,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2025,10.01340000000
491,2040,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2025,10.01340000000
491,2041,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2025,10.01340000000
491,2042,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2025,10.01340000000
491,2043,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2025,10.01340000000
491,2044,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2025,10.01340000000
492,2035,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2030,10.00000000000
492,2036,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2030,10.00000000000
492,2037,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2030,10.00000000000
492,2038,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2030,10.00000000000
492,2039,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2030,10.00000000000
492,2040,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2030,10.00000000000
492,2041,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2030,10.00000000000
492,2042,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2030,10.00000000000
492,2043,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2030,10.00000000000
492,2044,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2030,10.00000000000
492,2045,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2030,10.00000000000
492,2046,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2030,10.00000000000
492,2047,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2030,10.00000000000
492,2048,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2030,10.00000000000
492,2049,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2030,10.00000000000
493,2040,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2035,5.67050000000
493,2041,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2035,5.67050000000
493,2042,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2035,5.67050000000
493,2043,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2035,5.67050000000
493,2044,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2035,5.67050000000
493,2045,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2035,5.67050000000
493,2046,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2035,5.67050000000
493,2047,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2035,5.67050000000
493,2048,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2035,5.67050000000
493,2049,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2035,5.67050000000
493,2050,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2035,5.67050000000
493,2051,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2035,5.67050000000
493,2052,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2035,5.67050000000
493,2053,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2035,5.67050000000
493,2054,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2035,5.67050000000
494,2015,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2010,20.86080000000
494,2019,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2010,20.86080000000
494,2020,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2010,20.86080000000
494,2021,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2010,20.86080000000
494,2022,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2010,20.86080000000
494,2024,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2010,20.86080000000
494,2025,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2010,20.86080000000
494,2026,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2010,20.86080000000
494,2027,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2010,20.86080000000
494,2028,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2010,20.86080000000
494,2029,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2010,20.86080000000
495,2020,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
495,2021,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
495,2022,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
495,2024,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
495,2025,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
495,2026,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
495,2027,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
495,2028,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
495,2029,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
495,2030,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
495,2031,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
495,2032,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
495,2033,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
495,2034,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
496,2025,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2020,2.37970000000
496,2026,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2020,2.37970000000
496,2027,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2020,2.37970000000
496,2028,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2020,2.37970000000
496,2029,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2020,2.37970000000
496,2030,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2020,2.37970000000
496,2031,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2020,2.37970000000
496,2032,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2020,2.37970000000
496,2033,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2020,2.37970000000
496,2034,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2020,2.37970000000
496,2035,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2020,2.37970000000
496,2036,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2020,2.37970000000
496,2037,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2020,2.37970000000
496,2038,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2020,2.37970000000
496,2039,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2020,2.37970000000
497,2030,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2025,20.92360000000
497,2031,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2025,20.92360000000
497,2032,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2025,20.92360000000
497,2033,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2025,20.92360000000
497,2034,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2025,20.92360000000
497,2035,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2025,20.92360000000
497,2036,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2025,20.92360000000
497,2037,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2025,20.92360000000
497,2038,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2025,20.92360000000
497,2039,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2025,20.92360000000
497,2040,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2025,20.92360000000
497,2041,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2025,20.92360000000
497,2042,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2025,20.92360000000
497,2043,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2025,20.92360000000
497,2044,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2025,20.92360000000
498,2035,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2030,10.59160000000
498,2036,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2030,10.59160000000
498,2037,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2030,10.59160000000
498,2038,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2030,10.59160000000
498,2039,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2030,10.59160000000
498,2040,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2030,10.59160000000
498,2041,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2030,10.59160000000
498,2042,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2030,10.59160000000
498,2043,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2030,10.59160000000
498,2044,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2030,10.59160000000
498,2045,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2030,10.59160000000
498,2046,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2030,10.59160000000
498,2047,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2030,10.59160000000
498,2048,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2030,10.59160000000
498,2049,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2030,10.59160000000
499,2040,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2035,5.67050000000
499,2041,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2035,5.67050000000
499,2042,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2035,5.67050000000
499,2043,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2035,5.67050000000
499,2044,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2035,5.67050000000
499,2045,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2035,5.67050000000
499,2046,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2035,5.67050000000
499,2047,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2035,5.67050000000
